epoch,layer,remote_total,remote_served,coverage_pct,bytes_communicated_mb
42,0,170394,76115,44.6700,18.5828
42,1,170394,76115,44.6700,18.5828
42,2,170394,76115,44.6700,18.5828
42,3,170394,76115,44.6700,18.5828
42,4,170394,76115,44.6700,18.5828
42,5,170394,76115,44.6700,18.5828
42,total,1022364,456690,44.6700,111.4966
43,0,169276,75012,44.3134,18.3135
43,1,169276,75012,44.3134,18.3135
43,2,169276,75012,44.3134,18.3135
43,3,169276,75012,44.3134,18.3135
43,4,169276,75012,44.3134,18.3135
43,5,169276,75012,44.3134,18.3135
43,total,1015656,450072,44.3134,109.8809
44,0,169746,75319,44.3716,18.3884
44,1,169746,75319,44.3716,18.3884
44,2,169746,75319,44.3716,18.3884
44,3,169746,75319,44.3716,18.3884
44,4,169746,75319,44.3716,18.3884
44,5,169746,75319,44.3716,18.3884
44,total,1018476,451914,44.3716,110.3306
45,0,169981,75739,44.5573,18.4910
45,1,169981,75739,44.5573,18.4910
45,2,169981,75739,44.5573,18.4910
45,3,169981,75739,44.5573,18.4910
45,4,169981,75739,44.5573,18.4910
45,5,169981,75739,44.5573,18.4910
45,total,1019886,454434,44.5573,110.9458
46,0,168170,73767,43.8645,18.0095
46,1,168170,73767,43.8645,18.0095
46,2,168170,73767,43.8645,18.0095
46,3,168170,73767,43.8645,18.0095
46,4,168170,73767,43.8645,18.0095
46,5,168170,73767,43.8645,18.0095
46,total,1009020,442602,43.8645,108.0571
47,0,170095,76061,44.7168,18.5696
47,1,170095,76061,44.7168,18.5696
47,2,170095,76061,44.7168,18.5696
47,3,170095,76061,44.7168,18.5696
47,4,170095,76061,44.7168,18.5696
47,5,170095,76061,44.7168,18.5696
47,total,1020570,456366,44.7168,111.4175
48,0,168805,73851,43.7493,18.0300
48,1,168805,73851,43.7493,18.0300
48,2,168805,73851,43.7493,18.0300
48,3,168805,73851,43.7493,18.0300
48,4,168805,73851,43.7493,18.0300
48,5,168805,73851,43.7493,18.0300
48,total,1012830,443106,43.7493,108.1802
49,0,168361,73750,43.8047,18.0054
49,1,168361,73750,43.8047,18.0054
49,2,168361,73750,43.8047,18.0054
49,3,168361,73750,43.8047,18.0054
49,4,168361,73750,43.8047,18.0054
49,5,168361,73750,43.8047,18.0054
49,total,1010166,442500,43.8047,108.0322
50,0,170228,75820,44.5403,18.5107
50,1,170228,75820,44.5403,18.5107
50,2,170228,75820,44.5403,18.5107
50,3,170228,75820,44.5403,18.5107
50,4,170228,75820,44.5403,18.5107
50,5,170228,75820,44.5403,18.5107
50,total,1021368,454920,44.5403,111.0645
51,0,168692,74531,44.1817,18.1960
51,1,168692,74531,44.1817,18.1960
51,2,168692,74531,44.1817,18.1960
51,3,168692,74531,44.1817,18.1960
51,4,168692,74531,44.1817,18.1960
51,5,168692,74531,44.1817,18.1960
51,total,1012152,447186,44.1817,109.1763
52,0,169719,75159,44.2844,18.3494
52,1,169719,75159,44.2844,18.3494
52,2,169719,75159,44.2844,18.3494
52,3,169719,75159,44.2844,18.3494
52,4,169719,75159,44.2844,18.3494
52,5,169719,75159,44.2844,18.3494
52,total,1018314,450954,44.2844,110.0962
53,0,170070,75279,44.2635,18.3787
53,1,170070,75279,44.2635,18.3787
53,2,170070,75279,44.2635,18.3787
53,3,170070,75279,44.2635,18.3787
53,4,170070,75279,44.2635,18.3787
53,5,170070,75279,44.2635,18.3787
53,total,1020420,451674,44.2635,110.2720
54,0,169773,75502,44.4723,18.4331
54,1,169773,75502,44.4723,18.4331
54,2,169773,75502,44.4723,18.4331
54,3,169773,75502,44.4723,18.4331
54,4,169773,75502,44.4723,18.4331
54,5,169773,75502,44.4723,18.4331
54,total,1018638,453012,44.4723,110.5986
55,0,170087,75916,44.6336,18.5342
55,1,170087,75916,44.6336,18.5342
55,2,170087,75916,44.6336,18.5342
55,3,170087,75916,44.6336,18.5342
55,4,170087,75916,44.6336,18.5342
55,5,170087,75916,44.6336,18.5342
55,total,1020522,455496,44.6336,111.2051
56,0,169786,76052,44.7929,18.5674
56,1,169786,76052,44.7929,18.5674
56,2,169786,76052,44.7929,18.5674
56,3,169786,76052,44.7929,18.5674
56,4,169786,76052,44.7929,18.5674
56,5,169786,76052,44.7929,18.5674
56,total,1018716,456312,44.7929,111.4043
57,0,169713,75536,44.5081,18.4414
57,1,169713,75536,44.5081,18.4414
57,2,169713,75536,44.5081,18.4414
57,3,169713,75536,44.5081,18.4414
57,4,169713,75536,44.5081,18.4414
57,5,169713,75536,44.5081,18.4414
57,total,1018278,453216,44.5081,110.6484
58,0,168309,74261,44.1218,18.1301
58,1,168309,74261,44.1218,18.1301
58,2,168309,74261,44.1218,18.1301
58,3,168309,74261,44.1218,18.1301
58,4,168309,74261,44.1218,18.1301
58,5,168309,74261,44.1218,18.1301
58,total,1009854,445566,44.1218,108.7808
59,0,168927,74456,44.0758,18.1777
59,1,168927,74456,44.0758,18.1777
59,2,168927,74456,44.0758,18.1777
59,3,168927,74456,44.0758,18.1777
59,4,168927,74456,44.0758,18.1777
59,5,168927,74456,44.0758,18.1777
59,total,1013562,446736,44.0758,109.0664
60,0,169103,75371,44.5711,18.4011
60,1,169103,75371,44.5711,18.4011
60,2,169103,75371,44.5711,18.4011
60,3,169103,75371,44.5711,18.4011
60,4,169103,75371,44.5711,18.4011
60,5,169103,75371,44.5711,18.4011
60,total,1014618,452226,44.5711,110.4067
61,0,168988,74382,44.0161,18.1597
61,1,168988,74382,44.0161,18.1597
61,2,168988,74382,44.0161,18.1597
61,3,168988,74382,44.0161,18.1597
61,4,168988,74382,44.0161,18.1597
61,5,168988,74382,44.0161,18.1597
61,total,1013928,446292,44.0161,108.9580
62,0,170336,76026,44.6330,18.5610
62,1,170336,76026,44.6330,18.5610
62,2,170336,76026,44.6330,18.5610
62,3,170336,76026,44.6330,18.5610
62,4,170336,76026,44.6330,18.5610
62,5,170336,76026,44.6330,18.5610
62,total,1022016,456156,44.6330,111.3662
63,0,170653,75946,44.5032,18.5415
63,1,170653,75946,44.5032,18.5415
63,2,170653,75946,44.5032,18.5415
63,3,170653,75946,44.5032,18.5415
63,4,170653,75946,44.5032,18.5415
63,5,170653,75946,44.5032,18.5415
63,total,1023918,455676,44.5032,111.2490
64,0,168575,74303,44.0771,18.1404
64,1,168575,74303,44.0771,18.1404
64,2,168575,74303,44.0771,18.1404
64,3,168575,74303,44.0771,18.1404
64,4,168575,74303,44.0771,18.1404
64,5,168575,74303,44.0771,18.1404
64,total,1011450,445818,44.0771,108.8423
65,0,169076,75218,44.4877,18.3638
65,1,169076,75218,44.4877,18.3638
65,2,169076,75218,44.4877,18.3638
65,3,169076,75218,44.4877,18.3638
65,4,169076,75218,44.4877,18.3638
65,5,169076,75218,44.4877,18.3638
65,total,1014456,451308,44.4877,110.1826
66,0,169328,74684,44.1061,18.2334
66,1,169328,74684,44.1061,18.2334
66,2,169328,74684,44.1061,18.2334
66,3,169328,74684,44.1061,18.2334
66,4,169328,74684,44.1061,18.2334
66,5,169328,74684,44.1061,18.2334
66,total,1015968,448104,44.1061,109.4004
67,0,170959,76423,44.7025,18.6580
67,1,170959,76423,44.7025,18.6580
67,2,170959,76423,44.7025,18.6580
67,3,170959,76423,44.7025,18.6580
67,4,170959,76423,44.7025,18.6580
67,5,170959,76423,44.7025,18.6580
67,total,1025754,458538,44.7025,111.9478
68,0,170227,76141,44.7291,18.5891
68,1,170227,76141,44.7291,18.5891
68,2,170227,76141,44.7291,18.5891
68,3,170227,76141,44.7291,18.5891
68,4,170227,76141,44.7291,18.5891
68,5,170227,76141,44.7291,18.5891
68,total,1021362,456846,44.7291,111.5347
69,0,169732,75349,44.3929,18.3958
69,1,169732,75349,44.3929,18.3958
69,2,169732,75349,44.3929,18.3958
69,3,169732,75349,44.3929,18.3958
69,4,169732,75349,44.3929,18.3958
69,5,169732,75349,44.3929,18.3958
69,total,1018392,452094,44.3929,110.3745
70,0,169159,74848,44.2471,18.2734
70,1,169159,74848,44.2471,18.2734
70,2,169159,74848,44.2471,18.2734
70,3,169159,74848,44.2471,18.2734
70,4,169159,74848,44.2471,18.2734
70,5,169159,74848,44.2471,18.2734
70,total,1014954,449088,44.2471,109.6406
71,0,168932,74238,43.9455,18.1245
71,1,168932,74238,43.9455,18.1245
71,2,168932,74238,43.9455,18.1245
71,3,168932,74238,43.9455,18.1245
71,4,168932,74238,43.9455,18.1245
71,5,168932,74238,43.9455,18.1245
71,total,1013592,445428,43.9455,108.7471
72,0,168519,74118,43.9820,18.0952
72,1,168519,74118,43.9820,18.0952
72,2,168519,74118,43.9820,18.0952
72,3,168519,74118,43.9820,18.0952
72,4,168519,74118,43.9820,18.0952
72,5,168519,74118,43.9820,18.0952
72,total,1011114,444708,43.9820,108.5713
73,0,168210,74245,44.1383,18.1262
73,1,168210,74245,44.1383,18.1262
73,2,168210,74245,44.1383,18.1262
73,3,168210,74245,44.1383,18.1262
73,4,168210,74245,44.1383,18.1262
73,5,168210,74245,44.1383,18.1262
73,total,1009260,445470,44.1383,108.7573
74,0,169948,76314,44.9043,18.6313
74,1,169948,76314,44.9043,18.6313
74,2,169948,76314,44.9043,18.6313
74,3,169948,76314,44.9043,18.6313
74,4,169948,76314,44.9043,18.6313
74,5,169948,76314,44.9043,18.6313
74,total,1019688,457884,44.9043,111.7881
75,0,169488,75590,44.5990,18.4546
75,1,169488,75590,44.5990,18.4546
75,2,169488,75590,44.5990,18.4546
75,3,169488,75590,44.5990,18.4546
75,4,169488,75590,44.5990,18.4546
75,5,169488,75590,44.5990,18.4546
75,total,1016928,453540,44.5990,110.7275
76,0,168852,73626,43.6039,17.9751
76,1,168852,73626,43.6039,17.9751
76,2,168852,73626,43.6039,17.9751
76,3,168852,73626,43.6039,17.9751
76,4,168852,73626,43.6039,17.9751
76,5,168852,73626,43.6039,17.9751
76,total,1013112,441756,43.6039,107.8506
77,0,169770,75147,44.2640,18.3464
77,1,169770,75147,44.2640,18.3464
77,2,169770,75147,44.2640,18.3464
77,3,169770,75147,44.2640,18.3464
77,4,169770,75147,44.2640,18.3464
77,5,169770,75147,44.2640,18.3464
77,total,1018620,450882,44.2640,110.0786
78,0,168432,73884,43.8658,18.0381
78,1,168432,73884,43.8658,18.0381
78,2,168432,73884,43.8658,18.0381
78,3,168432,73884,43.8658,18.0381
78,4,168432,73884,43.8658,18.0381
78,5,168432,73884,43.8658,18.0381
78,total,1010592,443304,43.8658,108.2285
79,0,169498,74528,43.9698,18.1953
79,1,169498,74528,43.9698,18.1953
79,2,169498,74528,43.9698,18.1953
79,3,169498,74528,43.9698,18.1953
79,4,169498,74528,43.9698,18.1953
79,5,169498,74528,43.9698,18.1953
79,total,1016988,447168,43.9698,109.1719
80,0,170800,76570,44.8302,18.6938
80,1,170800,76570,44.8302,18.6938
80,2,170800,76570,44.8302,18.6938
80,3,170800,76570,44.8302,18.6938
80,4,170800,76570,44.8302,18.6938
80,5,170800,76570,44.8302,18.6938
80,total,1024800,459420,44.8302,112.1631
81,0,169180,75004,44.3338,18.3115
81,1,169180,75004,44.3338,18.3115
81,2,169180,75004,44.3338,18.3115
81,3,169180,75004,44.3338,18.3115
81,4,169180,75004,44.3338,18.3115
81,5,169180,75004,44.3338,18.3115
81,total,1015080,450024,44.3338,109.8691
82,0,168167,74274,44.1668,18.1333
82,1,168167,74274,44.1668,18.1333
82,2,168167,74274,44.1668,18.1333
82,3,168167,74274,44.1668,18.1333
82,4,168167,74274,44.1668,18.1333
82,5,168167,74274,44.1668,18.1333
82,total,1009002,445644,44.1668,108.7998
83,0,170108,75105,44.1514,18.3362
83,1,170108,75105,44.1514,18.3362
83,2,170108,75105,44.1514,18.3362
83,3,170108,75105,44.1514,18.3362
83,4,170108,75105,44.1514,18.3362
83,5,170108,75105,44.1514,18.3362
83,total,1020648,450630,44.1514,110.0171
84,0,169231,74798,44.1988,18.2612
84,1,169231,74798,44.1988,18.2612
84,2,169231,74798,44.1988,18.2612
84,3,169231,74798,44.1988,18.2612
84,4,169231,74798,44.1988,18.2612
84,5,169231,74798,44.1988,18.2612
84,total,1015386,448788,44.1988,109.5674
85,0,168787,74594,44.1942,18.2114
85,1,168787,74594,44.1942,18.2114
85,2,168787,74594,44.1942,18.2114
85,3,168787,74594,44.1942,18.2114
85,4,168787,74594,44.1942,18.2114
85,5,168787,74594,44.1942,18.2114
85,total,1012722,447564,44.1942,109.2686
86,0,168587,74369,44.1131,18.1565
86,1,168587,74369,44.1131,18.1565
86,2,168587,74369,44.1131,18.1565
86,3,168587,74369,44.1131,18.1565
86,4,168587,74369,44.1131,18.1565
86,5,168587,74369,44.1131,18.1565
86,total,1011522,446214,44.1131,108.9390
87,0,169579,75281,44.3929,18.3792
87,1,169579,75281,44.3929,18.3792
87,2,169579,75281,44.3929,18.3792
87,3,169579,75281,44.3929,18.3792
87,4,169579,75281,44.3929,18.3792
87,5,169579,75281,44.3929,18.3792
87,total,1017474,451686,44.3929,110.2749
88,0,169080,74622,44.1341,18.2183
88,1,169080,74622,44.1341,18.2183
88,2,169080,74622,44.1341,18.2183
88,3,169080,74622,44.1341,18.2183
88,4,169080,74622,44.1341,18.2183
88,5,169080,74622,44.1341,18.2183
88,total,1014480,447732,44.1341,109.3096
89,0,168623,74655,44.2733,18.2263
89,1,168623,74655,44.2733,18.2263
89,2,168623,74655,44.2733,18.2263
89,3,168623,74655,44.2733,18.2263
89,4,168623,74655,44.2733,18.2263
89,5,168623,74655,44.2733,18.2263
89,total,1011738,447930,44.2733,109.3579
90,0,169648,75148,44.2964,18.3467
90,1,169648,75148,44.2964,18.3467
90,2,169648,75148,44.2964,18.3467
90,3,169648,75148,44.2964,18.3467
90,4,169648,75148,44.2964,18.3467
90,5,169648,75148,44.2964,18.3467
90,total,1017888,450888,44.2964,110.0801
91,0,168962,75159,44.4828,18.3494
91,1,168962,75159,44.4828,18.3494
91,2,168962,75159,44.4828,18.3494
91,3,168962,75159,44.4828,18.3494
91,4,168962,75159,44.4828,18.3494
91,5,168962,75159,44.4828,18.3494
91,total,1013772,450954,44.4828,110.0962
92,0,168862,74195,43.9382,18.1140
92,1,168862,74195,43.9382,18.1140
92,2,168862,74195,43.9382,18.1140
92,3,168862,74195,43.9382,18.1140
92,4,168862,74195,43.9382,18.1140
92,5,168862,74195,43.9382,18.1140
92,total,1013172,445170,43.9382,108.6841
93,0,169412,75282,44.4372,18.3794
93,1,169412,75282,44.4372,18.3794
93,2,169412,75282,44.4372,18.3794
93,3,169412,75282,44.4372,18.3794
93,4,169412,75282,44.4372,18.3794
93,5,169412,75282,44.4372,18.3794
93,total,1016472,451692,44.4372,110.2764
94,0,169904,75219,44.2715,18.3640
94,1,169904,75219,44.2715,18.3640
94,2,169904,75219,44.2715,18.3640
94,3,169904,75219,44.2715,18.3640
94,4,169904,75219,44.2715,18.3640
94,5,169904,75219,44.2715,18.3640
94,total,1019424,451314,44.2715,110.1841
95,0,169833,75328,44.3542,18.3906
95,1,169833,75328,44.3542,18.3906
95,2,169833,75328,44.3542,18.3906
95,3,169833,75328,44.3542,18.3906
95,4,169833,75328,44.3542,18.3906
95,5,169833,75328,44.3542,18.3906
95,total,1018998,451968,44.3542,110.3438
96,0,168923,74436,44.0650,18.1729
96,1,168923,74436,44.0650,18.1729
96,2,168923,74436,44.0650,18.1729
96,3,168923,74436,44.0650,18.1729
96,4,168923,74436,44.0650,18.1729
96,5,168923,74436,44.0650,18.1729
96,total,1013538,446616,44.0650,109.0371
97,0,170015,75793,44.5802,18.5042
97,1,170015,75793,44.5802,18.5042
97,2,170015,75793,44.5802,18.5042
97,3,170015,75793,44.5802,18.5042
97,4,170015,75793,44.5802,18.5042
97,5,170015,75793,44.5802,18.5042
97,total,1020090,454758,44.5802,111.0249
98,0,170643,76163,44.6329,18.5945
98,1,170643,76163,44.6329,18.5945
98,2,170643,76163,44.6329,18.5945
98,3,170643,76163,44.6329,18.5945
98,4,170643,76163,44.6329,18.5945
98,5,170643,76163,44.6329,18.5945
98,total,1023858,456978,44.6329,111.5669
99,0,169482,75023,44.2661,18.3162
99,1,169482,75023,44.2661,18.3162
99,2,169482,75023,44.2661,18.3162
99,3,169482,75023,44.2661,18.3162
99,4,169482,75023,44.2661,18.3162
99,5,169482,75023,44.2661,18.3162
99,total,1016892,450138,44.2661,109.8970
100,0,169928,75136,44.2164,18.3438
100,1,169928,75136,44.2164,18.3438
100,2,169928,75136,44.2164,18.3438
100,3,169928,75136,44.2164,18.3438
100,4,169928,75136,44.2164,18.3438
100,5,169928,75136,44.2164,18.3438
100,total,1019568,450816,44.2164,110.0625
